              9.4185                    1        3.3268581e-31 
              9.4185                    2         6.831407e-28 
              9.4185                    3        2.9738039e-25 
              9.4185                    4        1.0267228e-22 
              9.4185                    5        2.8135953e-20 
              9.4185                    6        6.0675656e-18 
              9.4185                    7        1.0136091e-15 
              9.4185                    8        1.2869165e-13 
              9.4185                    9        1.2137955e-11 
              9.4185                   10        8.2711697e-10 
              9.4185                   11        3.9336091e-08 
              9.4185                   12        1.2507562e-06 
              9.4185                   13        2.5292984e-05 
              9.4185                   14        0.00031014862 
              9.4185                   15         0.0022453075 
              9.4185                   16         0.0096557725 
              9.4185                   17          0.024392754 
              9.4185                   18          0.025666258 
              9.4185                   19          0.010322473 
              9.4185                   20           0.01203615 
              9.4185                   21          0.012848277 
              9.4185                   22          0.012251651 
              9.4185                   23          0.014887819 
              9.4185                   24          0.015404359 
              9.4185                   25          0.015928307 
              9.4185                   26          0.016479698 
              9.4185                   27          0.016242278 
              9.4185                   28          0.015907108 
              9.4185                   29          0.015052301 
              9.4185                   30           0.01875349 
              9.4185                   31          0.043633868 
              9.4185                   32          0.024380638 
              9.4185                   33         0.0095451799 
              9.4185                   34           0.10702124 
              9.4185                   35           0.17360448 
              9.4185                   36           0.04946779 
              9.4185                   37         0.0034712027 
              9.4185                   38        9.9955015e-05 
              9.4185                   39        1.8449815e-06 
              9.4185                   40        2.5254497e-08 
              9.4185                   41        2.6396054e-10 
              9.4185                   42         2.129619e-12 
              9.4185                   43         1.339719e-14 
              9.4185                   44        6.6419831e-17 
              9.4185                   45        2.6228928e-19 
              9.4185                   46        8.3307314e-22 
              9.4185                   47        2.1552863e-24 
              9.4185                   48         3.661504e-27 
              9.4185                   49                    0 
              9.4185                   50                    0 
              9.4185                   51                    0 
              9.4185                   52         3.661504e-27 
              9.4185                   53        2.1552863e-24 
              9.4185                   54        8.3307314e-22 
              9.4185                   55        2.6228928e-19 
              9.4185                   56        6.6419831e-17 
              9.4185                   57         1.339719e-14 
              9.4185                   58        2.1296191e-12 
              9.4185                   59        2.6396054e-10 
              9.4185                   60        2.5254497e-08 
              9.4185                   61        1.8449815e-06 
              9.4185                   62        9.9955015e-05 
              9.4185                   63         0.0034712027 
              9.4185                   64           0.04946779 
              9.4185                   65           0.17360448 
              9.4185                   66           0.10702124 
              9.4185                   67         0.0095451799 
              9.4185                   68          0.024380638 
              9.4185                   69          0.043633868 
              9.4185                   70           0.01875349 
              9.4185                   71          0.015052301 
              9.4185                   72          0.015907108 
              9.4185                   73          0.016242278 
              9.4185                   74          0.016479698 
              9.4185                   75          0.015928307 
              9.4185                   76          0.015404359 
              9.4185                   77          0.014887819 
              9.4185                   78          0.012251651 
              9.4185                   79          0.012848277 
              9.4185                   80           0.01203615 
              9.4185                   81          0.010322473 
              9.4185                   82          0.025666258 
              9.4185                   83          0.024392754 
              9.4185                   84         0.0096557725 
              9.4185                   85         0.0022453075 
              9.4185                   86        0.00031014862 
              9.4185                   87        2.5292984e-05 
              9.4185                   88        1.2507562e-06 
              9.4185                   89        3.9336091e-08 
              9.4185                   90        8.2711697e-10 
              9.4185                   91        1.2137955e-11 
              9.4185                   92        1.2869164e-13 
              9.4185                   93        1.0136098e-15 
              9.4185                   94        6.0676237e-18 
              9.4185                   95        2.8129192e-20 
              9.4185                   96        1.0283298e-22 
              9.4185                   97         2.878044e-25 
              9.4185                   98        8.4308748e-29 
              9.4185                   99                    0 
              9.4185                  100                    0 
