             54.8205                    1         0.0052901121 
             54.8205                    2         0.0068076219 
             54.8205                    3         0.0012943133 
             54.8205                    4         0.0043441098 
             54.8205                    5         0.0083434945 
             54.8205                    6         0.0037498353 
             54.8205                    7         0.0034074414 
             54.8205                    8         0.0075490496 
             54.8205                    9         0.0058125311 
             54.8205                   10        0.00073942141 
             54.8205                   11         0.0057073319 
             54.8205                   12         0.0058176289 
             54.8205                   13          0.015671115 
             54.8205                   14          0.061340544 
             54.8205                   15           0.18641562 
             54.8205                   16          0.060666133 
             54.8205                   17          0.015991695 
             54.8205                   18          0.006443133 
             54.8205                   19          0.007799376 
             54.8205                   20         0.0027687915 
             54.8205                   21         0.0060676382 
             54.8205                   22         0.0091931572 
             54.8205                   23         0.0021745544 
             54.8205                   24          0.015368528 
             54.8205                   25          0.018708808 
             54.8205                   26           0.02205298 
             54.8205                   27          0.021446742 
             54.8205                   28         0.0069464277 
             54.8205                   29         0.0096813318 
             54.8205                   30         0.0071064893 
             54.8205                   31         0.0011643949 
             54.8205                   32          0.012200002 
             54.8205                   33         0.0079359872 
             54.8205                   34         0.0013207972 
             54.8205                   35         0.0085639017 
             54.8205                   36          0.005480273 
             54.8205                   37         0.0032082803 
             54.8205                   38         0.0080895906 
             54.8205                   39         0.0087089834 
             54.8205                   40         0.0019038084 
             54.8205                   41         0.0049542347 
             54.8205                   42         0.0077086093 
             54.8205                   43         0.0010201946 
             54.8205                   44         0.0056538677 
             54.8205                   45          0.010496927 
             54.8205                   46         0.0047643363 
             54.8205                   47          0.003990625 
             54.8205                   48         0.0097069364 
             54.8205                   49         0.0075233987 
             54.8205                   50         0.0032267849 
             54.8205                   51         0.0075233987 
             54.8205                   52         0.0097069364 
             54.8205                   53          0.003990625 
             54.8205                   54         0.0047643364 
             54.8205                   55          0.010496927 
             54.8205                   56         0.0056538682 
             54.8205                   57         0.0010201993 
             54.8205                   58         0.0077085812 
             54.8205                   59         0.0049542819 
             54.8205                   60         0.0019035289 
             54.8205                   61         0.0087096732 
             54.8205                   62          0.008087893 
             54.8205                   63         0.0032002294 
             54.8205                   64         0.0054972804 
             54.8205                   65         0.0085335064 
             54.8205                   66         0.0014060159 
             54.8205                   67         0.0074596461 
             54.8205                   68          0.012277903 
             54.8205                   69        0.00074389737 
             54.8205                   70         0.0068835784 
             54.8205                   71         0.0086428518 
             54.8205                   72         0.0040663338 
             54.8205                   73          0.016991258 
             54.8205                   74          0.016875243 
             54.8205                   75          0.017420812 
             54.8205                   76          0.016809701 
             54.8205                   77          0.012263926 
             54.8205                   78          0.010767461 
             54.8205                   79        0.00030452949 
             54.8205                   80         0.0092794093 
             54.8205                   81         0.0039644747 
             54.8205                   82        0.00068984903 
             54.8205                   83          0.019283545 
             54.8205                   84          0.071929203 
             54.8205                   85           0.17282936 
             54.8205                   86          0.069722521 
             54.8205                   87          0.025133581 
             54.8205                   88        0.00090201032 
             54.8205                   89         0.0038277981 
             54.8205                   90         0.0079407691 
             54.8205                   91         0.0030413938 
             54.8205                   92         0.0019384508 
             54.8205                   93         0.0069706164 
             54.8205                   94         0.0023122002 
             54.8205                   95         0.0033690308 
             54.8205                   96         0.0081666531 
             54.8205                   97         0.0049643574 
             54.8205                   98         0.0030222177 
             54.8205                   99         0.0074021319 
             54.8205                  100         0.0063817284 
