              1.6905                    1                    0 
              1.6905                    2                    0 
              1.6905                    3                    0 
              1.6905                    4                    0 
              1.6905                    5                    0 
              1.6905                    6                    0 
              1.6905                    7                    0 
              1.6905                    8                    0 
              1.6905                    9                    0 
              1.6905                   10                    0 
              1.6905                   11                    0 
              1.6905                   12                    0 
              1.6905                   13                    0 
              1.6905                   14                    0 
              1.6905                   15        1.7171899e-27 
              1.6905                   16        3.6219285e-23 
              1.6905                   17        4.0613179e-19 
              1.6905                   18        2.4448031e-15 
              1.6905                   19        7.3047164e-12 
              1.6905                   20         9.640225e-09 
              1.6905                   21        4.6955793e-06 
              1.6905                   22        0.00065570347 
              1.6905                   23          0.020856978 
              1.6905                   24           0.13576707 
              1.6905                   25           0.11988287 
              1.6905                   26           0.22776459 
              1.6905                   27           0.14844497 
              1.6905                   28         0.0062470378 
              1.6905                   29        2.9972625e-05 
              1.6905                   30        4.1496147e-08 
              1.6905                   31        2.4121362e-11 
              1.6905                   32        6.7196304e-15 
              1.6905                   33        9.7608643e-19 
              1.6905                   34        7.8451875e-23 
              1.6905                   35        3.5767672e-27 
              1.6905                   36                    0 
              1.6905                   37                    0 
              1.6905                   38                    0 
              1.6905                   39                    0 
              1.6905                   40                    0 
              1.6905                   41                    0 
              1.6905                   42                    0 
              1.6905                   43                    0 
              1.6905                   44                    0 
              1.6905                   45                    0 
              1.6905                   46                    0 
              1.6905                   47                    0 
              1.6905                   48                    0 
              1.6905                   49                    0 
              1.6905                   50                    0 
              1.6905                   51                    0 
              1.6905                   52                    0 
              1.6905                   53                    0 
              1.6905                   54                    0 
              1.6905                   55                    0 
              1.6905                   56                    0 
              1.6905                   57                    0 
              1.6905                   58                    0 
              1.6905                   59                    0 
              1.6905                   60                    0 
              1.6905                   61                    0 
              1.6905                   62                    0 
              1.6905                   63                    0 
              1.6905                   64                    0 
              1.6905                   65        3.0455843e-27 
              1.6905                   66        7.8702812e-23 
              1.6905                   67        9.7608631e-19 
              1.6905                   68         6.719628e-15 
              1.6905                   69        2.4121362e-11 
              1.6905                   70        4.1496147e-08 
              1.6905                   71        2.9972625e-05 
              1.6905                   72         0.0062470378 
              1.6905                   73           0.14844497 
              1.6905                   74           0.22776459 
              1.6905                   75           0.11988287 
              1.6905                   76           0.13576707 
              1.6905                   77          0.020856978 
              1.6905                   78        0.00065570347 
              1.6905                   79        4.6955793e-06 
              1.6905                   80         9.640225e-09 
              1.6905                   81        7.3047165e-12 
              1.6905                   82        2.4448029e-15 
              1.6905                   83        4.0614199e-19 
              1.6905                   84        3.6273093e-23 
              1.6905                   85        1.3522117e-27 
              1.6905                   86                    0 
              1.6905                   87                    0 
              1.6905                   88                    0 
              1.6905                   89                    0 
              1.6905                   90                    0 
              1.6905                   91                    0 
              1.6905                   92                    0 
              1.6905                   93                    0 
              1.6905                   94                    0 
              1.6905                   95                    0 
              1.6905                   96                    0 
              1.6905                   97                    0 
              1.6905                   98                    0 
              1.6905                   99                    0 
              1.6905                  100                    0 
